Time,Sentiment
2017-08-08 10:01:00,0.4351131578947368
2017-08-08 11:01:00,-0.0470864864864866
2017-08-08 12:01:00,-0.6485238095238095
2017-08-08 13:01:00,-0.7910527472527475
2017-08-08 14:01:00,1.404515625
2017-08-08 15:01:00,0.1969553571428572
2017-08-08 16:01:00,-2.349444186046512
2017-08-08 17:01:00,1.7781789473684209
2017-08-08 18:01:00,-0.2844399999999999
2017-08-08 19:01:00,1.895084444444444
2017-08-08 20:01:00,0.3236199999999999
2017-08-08 21:01:00,0.2077902439024389
2017-08-08 22:01:00,3.826282051282051
2017-08-08 23:01:00,0.5195500000000001
2017-08-09 00:01:00,2.38595
2017-08-09 01:01:00,0.7546135135135135
2017-08-09 02:01:00,0.8409571428571432
2017-08-09 03:01:00,-1.7270620689655174
2017-08-09 04:01:00,9.090438636363636
2017-08-09 05:01:00,-1.190093103448277
2017-08-09 06:01:00,3.144651724137931
2017-08-09 07:01:00,5.128608695652173
2017-08-09 08:01:00,98.78380705882354
2017-08-09 09:01:00,-6.703359375000001
2017-08-09 10:01:00,-0.0650870588235293
2017-08-09 11:01:00,3.524150000000001
2017-08-09 12:01:00,2.43511923076923
2017-08-09 13:01:00,5.025892647058822
2017-08-09 14:01:00,2.00392794117647
2017-08-09 15:01:00,5.00728918918919
2017-08-09 16:01:00,1.7683000000000002
2017-08-09 17:01:00,0.1676829787234041
2017-08-09 18:01:00,2.1667180000000004
2017-08-09 19:01:00,-0.5765325581395345
2017-08-09 20:01:00,0.4875446808510639
2017-08-09 21:01:00,0.292247619047619
2017-08-09 22:01:00,0.8512275
2017-08-09 23:01:00,36.97477692307691
2017-08-10 00:01:00,0.3798948717948717
2017-08-10 01:01:00,-1.4000127659574468
2017-08-10 02:01:00,0.1707026315789473
2017-08-10 03:01:00,2.572470833333333
2017-08-10 04:01:00,4.9553400000000005
2017-08-10 05:01:00,-2.0688474576271187
2017-08-10 06:01:00,-0.2398650793650795
2017-08-10 07:01:00,24.41336216216216
2017-08-10 08:01:00,-0.2889199999999998
2017-08-10 09:01:00,1.686458695652174
2017-08-10 10:01:00,1.0907432432432436
2017-08-10 11:01:00,-5.334532467532472
2017-08-10 12:01:00,12.797913888888887
2017-08-10 13:01:00,-1.7241518248175185
2017-08-10 14:01:00,2.9214298701298707
2017-08-10 15:01:00,0.3686327868852459
2017-08-10 16:01:00,0.3120519230769232
2017-08-10 17:01:00,0.7197684210526317
2017-08-10 18:01:00,1.283718181818182
2017-08-10 19:01:00,0.2526803921568628
2017-08-10 20:01:00,0.2693374999999999
2017-08-10 21:01:00,0.2351627906976745
2017-08-10 22:01:00,-8.179705555555554
2017-08-10 23:01:00,0.4431400000000001
2017-08-11 00:01:00,1.4432088235294116
2017-08-11 01:01:00,-1.5219685714285716
2017-08-11 02:01:00,0.2848434782608696
2017-08-11 03:01:00,2.94911875
2017-08-11 04:01:00,-13.689975675675676
2017-08-11 05:01:00,-1.907994736842105
2017-08-11 06:01:00,5.655553424657534
2017-08-11 07:01:00,3.696314285714286
2017-08-11 08:01:00,0.1772108108108107
2017-08-11 09:01:00,-3.762554285714287
2017-08-11 10:01:00,1.4389698412698415
2017-08-11 11:01:00,0.3790509803921569
2017-08-11 12:01:00,0.5515972972972972
2017-08-11 13:01:00,0.6654708333333335
2017-08-11 14:01:00,48.41375892857143
2017-08-11 15:01:00,0.972306818181818
2017-08-11 16:01:00,2.2296763157894737
2017-08-11 17:01:00,1.0099909090909092
2017-08-11 18:01:00,1.956948717948718
2017-08-11 19:01:00,-0.1512999999999999
2017-08-11 20:01:00,0.5779099999999998
2017-08-11 21:01:00,0.0447913043478261
2017-08-11 22:01:00,-15.00595185185185
2017-08-11 23:01:00,2.9970687500000004
2017-08-12 00:01:00,5.563425
2017-08-12 01:01:00,2.637257894736842
2017-08-12 02:01:00,-0.0957214285714285
2017-08-12 03:01:00,23.735100000000003
2017-08-12 04:01:00,0.2490363636363636
2017-08-12 05:01:00,3.6688875
2017-08-12 06:01:00,117.59795151515152
2017-08-12 07:01:00,-4.023478787878787
2017-08-12 08:01:00,3.8296
2017-08-12 09:01:00,19.97444146341463
2017-08-12 10:01:00,1.2694044444444446
2017-08-12 11:01:00,-17.959209523809527
2017-08-12 12:01:00,-0.8554888888888889
2017-08-12 13:01:00,0.8908307692307691
2017-08-12 14:01:00,-0.8847916666666666
2017-08-12 15:01:00,-1.9028882352941177
2017-08-12 16:01:00,1.5261205882352942
2017-08-12 17:01:00,2.5315560975609754
2017-08-12 18:01:00,-2.873940625
2017-08-12 19:01:00,2.4905346153846155
2017-08-12 20:01:00,-2.022867647058823
2017-08-12 21:01:00,1.675447368421053
2017-08-12 22:01:00,2.9239461538461544
2017-08-12 23:01:00,-1.3864999999999998
2017-08-13 00:01:00,2.33895
2017-08-13 01:01:00,2.869190909090909
2017-08-13 02:01:00,-2.7640882352941176
2017-08-13 03:01:00,19.39844761904762
2017-08-13 04:01:00,0.4913529411764705
2017-08-13 05:01:00,0.5562833333333334
2017-08-13 06:01:00,1.784645
2017-08-13 07:01:00,60.328825
2017-08-13 08:01:00,-0.2703600000000002
2017-08-13 09:01:00,1.1211620000000002
2017-08-13 10:01:00,-2.999939583333333
2017-08-13 11:01:00,-0.7352420000000001
2017-08-13 12:01:00,2.47232
2017-08-13 13:01:00,6.026653191489362
2017-08-13 14:01:00,2.573780645161291
2017-08-13 15:01:00,0.8007282051282051
2017-08-13 16:01:00,1.0019078947368425
2017-08-13 17:01:00,-1.2496134615384615
2017-08-13 18:01:00,6.534286842105264
2017-08-13 19:01:00,0.9175432432432432
2017-08-13 20:01:00,3.436574358974359
2017-08-13 21:01:00,-0.8532485714285715
2017-08-13 22:01:00,-0.7061666666666672
2017-08-13 23:01:00,1.1130033333333331
2017-08-14 00:01:00,1.227774074074074
2017-08-14 01:01:00,-0.9211384615384616
2017-08-14 02:01:00,3.755421875000001
2017-08-14 03:01:00,-3.607991428571428
2017-08-14 04:01:00,5.531960606060607
2017-08-14 05:01:00,-0.0730444444444445
2017-08-14 06:01:00,76.6403984126984
2017-08-14 07:01:00,-0.5877850574712643
2017-08-14 08:01:00,1.2804712643678158
2017-08-14 09:01:00,3.759064864864864
2017-08-14 10:01:00,-0.930723611111111
2017-08-14 11:01:00,1.3587061538461536
2017-08-14 12:01:00,2.3663625
2017-08-14 13:01:00,4.037128358208956
2017-08-14 14:01:00,1.592209722222222
2017-08-14 15:01:00,1.3140298507462684
2017-08-14 16:01:00,-2.434220370370371
2017-08-14 17:01:00,12.07916458333333
2017-08-14 18:01:00,-0.1051604166666664
2017-08-14 19:01:00,-3.1498195652173915
2017-08-14 20:01:00,1.4978208333333332
2017-08-14 21:01:00,1.3831906976744186
2017-08-14 22:01:00,-0.0639958333333332
2017-08-14 23:01:00,-2.085700000000001
2017-08-15 00:01:00,3.4355656250000006
2017-08-15 01:01:00,-0.4465259259259259
2017-08-15 02:01:00,1.4484821428571426
2017-08-15 03:01:00,1.265375
2017-08-15 04:01:00,4.138215151515152
2017-08-15 05:01:00,8.81552222222222
2017-08-15 06:01:00,3.3858903225806447
2017-08-15 07:01:00,5.267379310344828
2017-08-15 08:01:00,-0.2824050632911392
2017-08-15 09:01:00,-4.430529508196723
2017-08-15 10:01:00,-0.9377328358208956
2017-08-15 11:01:00,-0.5730395348837211
2017-08-15 12:01:00,-0.4281478260869568
2017-08-15 13:01:00,0.9784539473684212
2017-08-15 14:01:00,-1.819164705882353
2017-08-15 15:01:00,-1.4055420000000003
2017-08-15 16:01:00,2.7084208333333333
2017-08-15 17:01:00,-4.616693023255814
2017-08-15 18:01:00,0.7361488888888889
2017-08-15 19:01:00,1.0534921052631578
2017-08-15 20:01:00,10.662202564102566
2017-08-15 21:01:00,1.1639588235294114
2017-08-15 22:01:00,0.9297666666666666
2017-08-15 23:01:00,0.2023357142857143
2017-08-16 00:01:00,-10.612032142857146
2017-08-16 01:01:00,1.3399904761904762
2017-08-16 02:01:00,2.150629166666667
2017-08-16 03:01:00,15.4509
2017-08-16 04:01:00,-8.222002941176472
2017-08-16 05:01:00,4.610720408163265
2017-08-16 06:01:00,4.661782857142861
2017-08-16 07:01:00,4.897070312499999
2017-08-16 08:01:00,0.9982734177215188
2017-08-16 09:01:00,3.713691764705882
2017-08-16 10:01:00,27.187864285714284
2017-08-16 11:01:00,12.57990125
2017-08-16 12:01:00,-2.7479625000000003
2017-08-16 13:01:00,-0.7502903225806449
2017-08-16 14:01:00,3.1007843137254905
2017-08-16 15:01:00,1.759434
2017-08-16 16:01:00,-0.9544097560975612
2017-08-16 17:01:00,1.99062340425532
2017-08-16 18:01:00,-0.6903138888888896
2017-08-16 19:01:00,1.0498885714285713
2017-08-16 20:01:00,3.012481081081081
2017-08-16 21:01:00,0.4923543478260871
2017-08-16 22:01:00,0.5431192307692307
2017-08-16 23:01:00,-0.1152814814814815
2017-08-17 00:01:00,4.510564705882353
2017-08-17 01:01:00,31.913125000000004
2017-08-17 02:01:00,-1.958092857142857
2017-08-17 03:01:00,2.862714285714286
2017-08-17 04:01:00,-2.757073809523809
2017-08-17 05:01:00,-3.791134
2017-08-17 06:01:00,-6.426472413793105
2017-08-17 07:01:00,11.795228571428572
2017-08-17 08:01:00,-4.637962686567166
2017-08-17 09:01:00,-0.0704440677966101
2017-08-17 10:01:00,-1.0102753424657536
2017-08-17 11:01:00,-0.9078415384615384
2017-08-17 12:01:00,-34.57759558823531
2017-08-17 13:01:00,2.6388690476190475
2017-08-17 14:01:00,0.3823931034482761
2017-08-17 15:01:00,0.0788926829268293
2017-08-17 16:01:00,1.3345363636363636
2017-08-17 17:01:00,-1.481541176470588
2017-08-17 18:01:00,2.79674
2017-08-17 19:01:00,-0.4616735294117647
2017-08-17 20:01:00,2.7066829268292683
2017-08-17 21:01:00,1.7291249999999998
2017-08-17 22:01:00,-0.5537611111111109
2017-08-17 23:01:00,0.2913027027027027
2017-08-18 00:01:00,1.0608185185185184
2017-08-18 01:01:00,0.612
2017-08-18 02:01:00,-0.8072
2017-08-18 03:01:00,-297.3529551724138
2017-08-18 04:01:00,0.3090774999999999
2017-08-18 05:01:00,-0.2644255319148937
2017-08-18 06:01:00,3.574505555555556
2017-08-18 07:01:00,-3.890055555555555
2017-08-18 08:01:00,-1.5599999999999994
2017-08-18 09:01:00,-1.5025459999999995
2017-08-18 10:01:00,50.13711923076924
2017-08-18 11:01:00,1.332056
2017-08-18 12:01:00,0.0209277777777777
2017-08-18 13:01:00,7.020098550724637
2017-08-18 14:01:00,2.9861982142857144
2017-08-18 15:01:00,2.327548214285715
2017-08-18 16:01:00,1.1346220000000005
2017-08-18 17:01:00,1.2829382352941177
2017-08-18 18:01:00,2.514500000000001
2017-08-18 19:01:00,-0.8515666666666668
2017-08-18 20:01:00,0.9124450000000002
2017-08-18 21:01:00,5.620215625
2017-08-18 22:01:00,3.6852037037037033
2017-08-18 23:01:00,2.4654523809523803
2017-08-19 00:01:00,-3.036422727272728
2017-08-19 01:01:00,1.3515263157894737
2017-08-19 02:01:00,-3.088417391304348
2017-08-19 03:01:00,14.32814375
2017-08-19 04:01:00,2.290133333333333
2017-08-19 05:01:00,4.085639285714285
2017-08-19 06:01:00,-8.448774999999998
2017-08-19 07:01:00,10.241917647058822
2017-08-19 08:01:00,-11.903711428571428
2017-08-19 09:01:00,0.0099651162790699
2017-08-19 10:01:00,0.684063829787234
2017-08-19 11:01:00,1.1624300000000003
2017-08-19 12:01:00,9.770317948717947
2017-08-19 13:01:00,2.4598033333333333
2017-08-19 14:01:00,4.286499999999999
2017-08-19 15:01:00,-1.814175
2017-08-19 16:01:00,8.953000000000003
2017-08-19 17:01:00,-19.967865217391303
2017-08-19 18:01:00,0.5341333333333332
2017-08-19 19:01:00,1.9562
2017-08-19 20:01:00,-1.1548939393939397
2017-08-19 21:01:00,0.1651928571428571
2017-08-19 22:01:00,4.589446153846154
2017-08-19 23:01:00,2.8440714285714286
2017-08-20 00:01:00,1.6302260869565215
2017-08-20 01:01:00,9.1155
2017-08-20 02:01:00,1.376
2017-08-20 03:01:00,-127.0805
2017-08-20 04:01:00,9.444084210526317
2017-08-20 05:01:00,-3.265142307692308
2017-08-20 06:01:00,2.218735294117647
2017-08-20 07:01:00,1.20165
2017-08-20 08:01:00,1.127275
2017-08-20 09:01:00,6.579012195121952
2017-08-20 10:01:00,0.7022828571428572
2017-08-20 11:01:00,0.7431636363636365
2017-08-20 12:01:00,4.1407468750000005
2017-08-20 13:01:00,2.568259259259259
2017-08-20 14:01:00,2.5534294117647063
2017-08-20 15:01:00,2.3355875000000013
2017-08-20 16:01:00,3.354613333333333
2017-08-20 17:01:00,-2.739984848484849
2017-08-20 18:01:00,16.877672727272728
2017-08-20 19:01:00,-3.1619321428571427
2017-08-20 20:01:00,0.8590624999999998
2017-08-20 21:01:00,0.0694777777777778
2017-08-20 22:01:00,1.5807079999999996
2017-08-20 23:01:00,1.4419270270270268
2017-08-21 00:01:00,3.844673913043478
2017-08-21 01:01:00,0.8200652173913043
2017-08-21 02:01:00,9.069496153846153
2017-08-21 03:01:00,0.3824026315789473
2017-08-21 04:01:00,-1.5375888888888884
2017-08-21 05:01:00,0.6608520833333331
2017-08-21 06:01:00,-0.6276227272727282
2017-08-21 07:01:00,-2.922422784810126
2017-08-21 08:01:00,-0.1788812499999998
2017-08-21 09:01:00,-0.8320607142857143
2017-08-21 10:01:00,1.369322222222222
2017-08-21 11:01:00,0.7063395833333334
2017-08-21 12:01:00,-2.5780786885245903
2017-08-21 13:01:00,0.6872564516129032
2017-08-21 14:01:00,4.6007695652173926
2017-08-21 15:01:00,0.424730612244898
2017-08-21 16:01:00,1.4181916666666667
2017-08-21 17:01:00,-1.5699340909090909
2017-08-21 18:01:00,3.902726190476191
2017-08-21 19:01:00,0.1020142857142855
2017-08-21 20:01:00,1.4826052631578948
2017-08-21 21:01:00,-1.0839848484848484
2017-08-21 22:01:00,-0.197325
2017-08-21 23:01:00,0.8814108108108109
2017-08-22 00:01:00,0.0263842105263159
2017-08-22 01:01:00,20.24216296296297
2017-08-22 02:01:00,2.181334782608696
2017-08-22 03:01:00,5.974690000000001
2017-08-22 04:01:00,7.407367647058824
2017-08-22 05:01:00,2.074767924528301
2017-08-22 06:01:00,120.541398
2017-08-22 07:01:00,-5.365783561643836
2017-08-22 08:01:00,0.3532859154929577
2017-08-22 09:01:00,10.539140579710145
2017-08-22 10:01:00,1.8316837209302328
2017-08-22 11:01:00,-0.6011565217391308
2017-08-22 12:01:00,0.75414
2017-08-22 13:01:00,20.50713333333333
2017-08-22 14:01:00,1.5368400000000002
2017-08-22 15:01:00,1.1148372881355926
2017-08-22 16:01:00,0.8019830188679246
2017-08-22 17:01:00,-0.3036318181818182
2017-08-22 18:01:00,1.8000268292682924
2017-08-22 19:01:00,11.90030975609756
2017-08-22 20:01:00,1.7993541666666664
2017-08-22 21:01:00,1.0601593749999998
2017-08-22 22:01:00,2.2945314285714287
2017-08-22 23:01:00,0.2397387096774193
2017-08-23 00:01:00,0.9849057142857138
2017-08-23 01:01:00,-1.984828571428572
2017-08-23 02:01:00,0.0391227272727272
2017-08-23 03:01:00,6.520324242424242
2017-08-23 04:01:00,1.7503142857142855
2017-08-23 05:01:00,3.813912068965517
2017-08-23 06:01:00,-16.6531564516129
2017-08-23 07:01:00,1.844810606060606
2017-08-23 08:01:00,5.581882089552239
2017-08-23 09:01:00,2.05632972972973
2017-08-23 10:01:00,0.967428125
2017-08-23 11:01:00,0.5614935483870968
2017-08-23 12:01:00,0.548474603174603
2017-08-23 13:01:00,-0.0369266666666668
2017-08-23 14:01:00,1.4651117647058822
2017-08-23 15:01:00,1.6305377777777774
2017-08-23 16:01:00,3.24298125
2017-08-23 17:01:00,3.486368627450981
2017-08-23 18:01:00,1.3935025
2017-08-23 19:01:00,0.8077840909090913
2017-08-23 20:01:00,-1.4546357142857145
2017-08-23 21:01:00,-0.7096480000000001
2017-08-23 22:01:00,-2.0217214285714284
2017-08-23 23:01:00,-0.7787096774193548
2017-08-24 00:01:00,-0.5579967741935484
2017-08-24 01:01:00,-1.900233333333333
2017-08-24 02:01:00,2.8765439024390247
2017-08-24 03:01:00,2.05624375
2017-08-24 04:01:00,1.95605
2017-08-24 05:01:00,2.2553280701754392
2017-08-24 06:01:00,2.7231582089552235
2017-08-24 07:01:00,26.61321805555555
2017-08-24 08:01:00,1.2601507936507934
2017-08-24 09:01:00,5.371463888888888
2017-08-24 10:01:00,6.3664830508474575
2017-08-24 11:01:00,-8.024561250000003
2017-08-24 12:01:00,1.2824203703703705
2017-08-24 13:01:00,2.3910212121212115
2017-08-24 14:01:00,6.278716981132075
2017-08-24 15:01:00,-0.5001426470588236
2017-08-24 16:01:00,1.6224707317073173
2017-08-24 17:01:00,-1.0718346938775514
2017-08-24 18:01:00,-1.1388666666666667
2017-08-24 19:01:00,1.2866877551020406
2017-08-24 20:01:00,1.5996545454545452
2017-08-24 21:01:00,8.134352173913042
2017-08-24 22:01:00,1.2881357142857144
2017-08-24 23:01:00,1.2883440000000002
2017-08-25 00:01:00,1.506336
2017-08-25 01:01:00,2.4824411764705885
2017-08-25 02:01:00,0.48035
2017-08-25 03:01:00,0.9861814814814815
2017-08-25 04:01:00,12.296448484848485
2017-08-25 05:01:00,-1.1571199999999997
2017-08-25 06:01:00,0.5791434782608695
2017-08-25 07:01:00,3.1381171052631576
2017-08-25 08:01:00,-1.9095106060606064
2017-08-25 09:01:00,1.8795555555555552
2017-08-25 10:01:00,19.61708813559322
2017-08-25 11:01:00,-0.771309677419355
2017-08-25 12:01:00,0.3417433962264148
2017-08-25 13:01:00,-1.373983582089552
2017-08-25 14:01:00,2.0729239130434776
2017-08-25 15:01:00,2.627067647058824
2017-08-25 16:01:00,1.5583258064516126
2017-08-25 17:01:00,0.5833879999999999
2017-08-25 18:01:00,1.3051200000000005
2017-08-25 19:01:00,1.0278194444444442
2017-08-25 20:01:00,2.8424
2017-08-25 21:01:00,2.4176
2017-08-25 22:01:00,28.811612000000004
2017-08-25 23:01:00,1.5714750000000002
2017-08-26 00:01:00,3.4247578947368416
2017-08-26 01:01:00,-246.15978333333328
2017-08-26 02:01:00,-9.064638095238095
2017-08-26 03:01:00,14.822213333333332
2017-08-26 04:01:00,-9.320696153846155
2017-08-26 05:01:00,1.7549473684210526
2017-08-26 06:01:00,-11.581467647058826
2017-08-26 07:01:00,0.7795454545454543
2017-08-26 08:01:00,4.579478947368422
2017-08-26 09:01:00,-2.488437931034483
2017-08-26 10:01:00,-88.36668139534885
2017-08-26 11:01:00,-0.924052777777778
2017-08-26 12:01:00,18.31862424242424
2017-08-26 13:01:00,1.01607037037037
2017-08-26 14:01:00,0.836338095238095
2017-08-26 15:01:00,6.040214285714284
2017-08-26 16:01:00,5.0784260869565205
2017-08-26 17:01:00,-1.3194125000000003
2017-08-26 18:01:00,-0.5445421052631582
2017-08-26 19:01:00,-0.4642086956521737
2017-08-26 20:01:00,3.4903523809523813
2017-08-26 21:01:00,-0.2849055555555554
2017-08-26 22:01:00,-2.25074
2017-08-26 23:01:00,-0.7127611111111111
2017-08-27 00:01:00,0.60678
2017-08-27 01:01:00,2.643953846153846
2017-08-27 02:01:00,37.4733
2017-08-27 03:01:00,2.3307090909090906
2017-08-27 04:01:00,-2.6358400000000004
2017-08-27 05:01:00,5.370173076923077
2017-08-27 06:01:00,-54.673977272727264
2017-08-27 07:01:00,1.2044187499999996
2017-08-27 08:01:00,208.81553823529413
2017-08-27 09:01:00,-0.0639242424242424
2017-08-27 10:01:00,0.1746857142857143
2017-08-27 11:01:00,-1.3521210526315794
2017-08-27 12:01:00,2.583724242424243
2017-08-27 13:01:00,3.1572611111111115
2017-08-27 14:01:00,1.9515424242424244
2017-08-27 15:01:00,-0.9670105263157897
2017-08-27 16:01:00,-0.4267034482758624
2017-08-27 17:01:00,2.517351219512195
2017-08-27 18:01:00,2.481093548387096
2017-08-27 19:01:00,6.293684210526316
2017-08-27 20:01:00,1.154943333333333
2017-08-27 21:01:00,1.7564783783783784
2017-08-27 22:01:00,-1.8395961538461536
2017-08-27 23:01:00,-0.7242285714285716
2017-08-28 00:01:00,3.831670000000001
2017-08-28 01:01:00,3.459942857142857
2017-08-28 02:01:00,2.0672521739130434
2017-08-28 03:01:00,-0.0017935483870967
2017-08-28 04:01:00,1.1964235294117649
2017-08-28 05:01:00,7.982288095238095
2017-08-28 06:01:00,15.475747619047624
2017-08-28 07:01:00,-4.137384905660377
2017-08-28 08:01:00,-0.0825981481481481
2017-08-28 09:01:00,53.23237288135593
2017-08-28 10:01:00,-0.0956467741935483
2017-08-28 11:01:00,1.3046457627118648
2017-08-28 12:01:00,-0.1614288888888888
2017-08-28 13:01:00,1.4116586206896553
2017-08-28 14:01:00,5.589339726027396
2017-08-28 15:01:00,-2.907080434782609
2017-08-28 16:01:00,-0.4359148148148148
2017-08-28 17:01:00,1.3686153846153848
2017-08-28 18:01:00,0.0063093023255814
2017-08-28 19:01:00,1.6677159090909088
2017-08-28 20:01:00,2.8441264705882348
2017-08-28 21:01:00,1.39948717948718
2017-08-28 22:01:00,-0.0802000000000001
2017-08-28 23:01:00,0.7893222222222223
2017-08-29 00:01:00,0.638928
2017-08-29 01:01:00,1.8289619047619048
2017-08-29 02:01:00,0.1703185185185185
2017-08-29 03:01:00,29.59970294117647
2017-08-29 04:01:00,-0.680176923076923
2017-08-29 05:01:00,1.0382729166666682
2017-08-29 06:01:00,-1.6951964912280717
2017-08-29 07:01:00,0.3341983606557375
2017-08-29 08:01:00,2.628807936507936
2017-08-29 09:01:00,5.605429999999999
2017-08-29 10:01:00,-0.8612671428571429
2017-08-29 11:01:00,3.148848148148148
2017-08-29 12:01:00,-1.561910256410256
2017-08-29 13:01:00,2.077423287671233
2017-08-29 14:01:00,1.5171679999999992
2017-08-29 15:01:00,2.179978723404255
2017-08-29 16:01:00,3.4596934782608706
2017-08-29 17:01:00,0.881751219512195
2017-08-29 18:01:00,2.3188622222222226
2017-08-29 19:01:00,-65.23070930232561
2017-08-29 20:01:00,-1.3296488372093025
2017-08-29 21:01:00,0.4549972222222223
2017-08-29 22:01:00,3.253133333333333
2017-08-29 23:01:00,-0.2763393939393939
2017-08-30 00:01:00,6.132462500000001
2017-08-30 01:01:00,-5.612725
2017-08-30 02:01:00,0.7912387096774195
2017-08-30 03:01:00,0.2653193548387097
2017-08-30 04:01:00,-0.5398375
2017-08-30 05:01:00,6.329583870967741
2017-08-30 06:01:00,-0.8941944444444445
2017-08-30 07:01:00,27.99299850746269
2017-08-30 08:01:00,0.4283913793103451
2017-08-30 09:01:00,0.1070584415584417
2017-08-30 10:01:00,2.811864705882353
2017-08-30 11:01:00,0.99289375
2017-08-30 12:01:00,-0.4883323529411765
2017-08-30 13:01:00,3.932890909090908
2017-08-30 14:01:00,1.6398022727272723
2017-08-30 15:01:00,-1.9891222222222225
2017-08-30 16:01:00,1.8272630434782613
2017-08-30 17:01:00,1.283995
2017-08-30 18:01:00,0.9995606060606056
2017-08-30 19:01:00,-4.798934090909091
2017-08-30 20:01:00,5.89941891891892
2017-08-30 21:01:00,-0.4056242424242425
2017-08-30 22:01:00,1.9326999999999988
2017-08-30 23:01:00,5.907451428571429
2017-08-31 00:01:00,10.453293103448274
2017-08-31 01:01:00,0.4397074074074074
2017-08-31 02:01:00,0.7086885714285714
2017-08-31 03:01:00,56.64363055555555
2017-08-31 04:01:00,10.085575675675676
2017-08-31 05:01:00,2.247320512820513
2017-08-31 06:01:00,0.0769249999999995
2017-08-31 07:01:00,4.263822413793104
2017-08-31 08:01:00,-1.4178661971830986
2017-08-31 09:01:00,16.47158333333333
2017-08-31 10:01:00,-3.949490140845071
2017-08-31 11:01:00,0.1289833333333332
2017-08-31 12:01:00,2.2733105263157896
2017-08-31 13:01:00,0.6249464788732398
2017-08-31 14:01:00,1.0760891304347824
2017-08-31 15:01:00,0.9427057692307688
2017-08-31 16:01:00,0.4140763157894734
2017-08-31 17:01:00,2.0741765957446816
2017-08-31 18:01:00,-1.5966363636363643
2017-08-31 19:01:00,4.750832558139535
2017-08-31 20:01:00,0.6750473684210527
2017-08-31 21:01:00,0.807775
2017-08-31 22:01:00,0.6881750000000001
2017-08-31 23:01:00,2.4603290322580644
2017-09-01 00:01:00,5.229285714285714
2017-09-01 01:01:00,6.4926260869565215
2017-09-01 02:01:00,0.0885499999999999
2017-09-01 03:01:00,1.1267769230769231
2017-09-01 04:01:00,-2.185717857142857
2017-09-01 05:01:00,0.8340660714285713
2017-09-01 06:01:00,50.577407246376815
2017-09-01 07:01:00,-0.5936382352941175
2017-09-01 08:01:00,-1.7159199999999997
2017-09-01 09:01:00,0.4187432432432431
2017-09-01 10:01:00,-1.3967418918918917
2017-09-01 11:01:00,0.4523241379310344
2017-09-01 12:01:00,3.6013418181818184
2017-09-01 13:01:00,2.5289658536585367
2017-09-01 14:01:00,8.166954385964914
2017-09-01 15:01:00,3.2561066666666667
2017-09-01 16:01:00,0.4673878048780484
2017-09-01 17:01:00,0.1405025
2017-09-01 18:01:00,-2.1661179487179485
2017-09-01 19:01:00,9.128659999999996
2017-09-01 20:01:00,4.926021052631578
2017-09-01 21:01:00,6.710249999999999
2017-09-01 22:01:00,217.2891666666666
2017-09-01 23:01:00,15.958293333333332
2017-09-02 00:01:00,-0.7078349999999995
2017-09-02 01:01:00,5.011617391304347
2017-09-02 02:01:00,-6.4072000000000005
2017-09-02 03:01:00,-5.341714285714287
2017-09-02 04:01:00,21.58926923076924
2017-09-02 05:01:00,2.191004545454545
2017-09-02 06:01:00,-6.4660529411764704
2017-09-02 07:01:00,0.5860527777777781
2017-09-02 08:01:00,-4.224459375
2017-09-02 09:01:00,-0.7122214285714286
2017-09-02 10:01:00,0.9001289473684211
2017-09-02 11:01:00,-15.260267647058823
2017-09-02 12:01:00,-1.229081818181818
2017-09-02 13:01:00,3.3070218750000007
2017-09-02 14:01:00,7.1536
2017-09-02 15:01:00,1.3241035714285714
2017-09-02 16:01:00,1.485496969696969
2017-09-02 17:01:00,-2.4395041666666675
2017-09-02 18:01:00,-0.4474319999999984
2017-09-02 19:01:00,3.44478275862069
2017-09-02 20:01:00,0.6334157894736834
2017-09-02 21:01:00,1.697172222222222
2017-09-02 22:01:00,-2.25694705882353
2017-09-02 23:01:00,5.681155
2017-09-03 00:01:00,2.269134782608696
2017-09-03 01:01:00,4.001600000000001
2017-09-03 02:01:00,-12.464
2017-09-03 03:01:00,1.6316736842105262
2017-09-03 04:01:00,5.082131578947369
2017-09-03 05:01:00,-11.9059
2017-09-03 06:01:00,-12.36431851851852
2017-09-03 07:01:00,22.564264285714287
2017-09-03 08:01:00,0.9514166666666668
2017-09-03 09:01:00,1.9672600000000005
2017-09-03 10:01:00,2.3760515151515147
2017-09-03 11:01:00,0.4547514285714286
2017-09-03 12:01:00,-16.817586111111112
2017-09-03 13:01:00,8.36623095238095
2017-09-03 14:01:00,6.24013
2017-09-03 15:01:00,-0.5727642857142856
2017-09-03 16:01:00,0.3474517241379306
2017-09-03 17:01:00,4.709692857142857
2017-09-03 18:01:00,4.26723
2017-09-03 19:01:00,11.803245454545456
2017-09-03 20:01:00,2.4947761904761907
2017-09-03 21:01:00,0.4255090909090909
2017-09-03 22:01:00,-2.37791875
2017-09-03 23:01:00,1.9944872340425528
2017-09-04 00:01:00,2.9828666666666663
2017-09-04 01:01:00,-0.13746
2017-09-04 02:01:00,0.6347535714285714
2017-09-04 03:01:00,1.2063190476190475
2017-09-04 04:01:00,-0.1455999999999999
2017-09-04 05:01:00,1.7987000000000004
2017-09-04 06:01:00,-1.856868888888888
2017-09-04 07:01:00,2.548833333333333
2017-09-04 08:01:00,1.522087755102041
2017-09-04 09:01:00,0.2384088235294101
